-1.1500000000000008,-1.85,0.02774684188159538,0.02429533366026519,1.7999970311488267e-06,0.03688021794005371
-1.1500000000000008,-1.7000000000000002,0.03139900384080133,0.029819448805502694,1.8329874251518405e-06,0.04330238991809224
-1.1500000000000008,-1.5500000000000003,0.03551062729870283,0.036871826211216284,1.8481940450318127e-06,0.05119117328908701
-1.1500000000000008,-1.4000000000000004,0.04007383545285026,0.04596145561560138,1.8404545438044437e-06,0.06097841990076725
-1.1500000000000008,-1.2500000000000004,0.04501474188518415,0.05780935160553824,1.8041879517933197e-06,0.0732683296063012
-1.1500000000000008,-1.1000000000000005,0.050123443259753285,0.07346771817997325,1.7337634503344997e-06,0.08893742284208384
-1.1500000000000008,-0.9500000000000006,0.0549014857790551,0.0945328292600221,1.6240614851690426e-06,0.10931893226376599
-1.1500000000000008,-0.8000000000000007,0.05819793580329724,0.12354857059011293,1.4712186533146365e-06,0.1365695757802202
-1.1500000000000008,-0.6500000000000008,0.05723426525891721,0.16481166897442195,1.2734892635885916e-06,0.1744667514212502
-1.1500000000000008,-0.5000000000000009,0.04457824175153023,0.22597498708481445,1.0320825934538332e-06,0.23033001199736244
-1.1500000000000008,-0.350000000000001,-0.003121873169790239,0.3201427112539515,7.517696486246666e-07,0.3201579323735153
-1.1500000000000008,-0.20000000000000107,-0.17423906878837903,0.44892157254825993,4.4103420834314797e-07,0.48154940700995424
-1.1500000000000008,-0.050000000000001155,-0.6748281693025372,0.28919344184972157,1.1532699964195619e-07,0.7341838358974647
-1.1500000000000008,0.09999999999999876,-0.4789299846864987,-0.44203580513318813,-2.2318644343540806e-07,0.6517434949821943
-1.1500000000000008,0.24999999999999867,-0.09139907390025213,-0.40592934045665197,-5.473260545146666e-07,0.4160918410083233
-1.1500000000000008,0.3999999999999986,0.019676130082938895,-0.28409499627111007,-8.490806372885511e-07,0.2847755554854449
-1.1500000000000008,0.5499999999999985,0.050963692748032696,-0.20269126815289956,-1.1171873647783017e-06,0.20900011522770656
-1.1500000000000008,0.6999999999999984,0.05833044341157192,-0.14931825703482401,-1.3443807722566454e-06,0.16030715054019182
-1.1500000000000008,0.8499999999999983,0.05738325437787678,-0.11277715579039255,-1.5271207320653744e-06,0.12653665379445864
-1.1500000000000008,0.9999999999999982,0.053396635031616985,-0.08677926881083373,-1.6652664983310291e-06,0.10189132510089247
-1.1500000000000008,1.1499999999999981,0.04842411912610358,-0.06774082864341462,-1.761367624012853e-06,0.08326893287137736
-1.1500000000000008,1.299999999999998,0.043334810810511354,-0.053497231010434625,-1.819798359916324e-06,0.06884663795043507
-1.1500000000000008,1.449999999999998,0.0385052414553772,-0.04266610344814369,-1.845923095100885e-06,0.05747216723242678
-1.1500000000000008,1.5999999999999979,0.03408859205639095,-0.03432334378275532,-1.8454086173791976e-06,0.048374828580799965
-1.1500000000000008,1.7499999999999978,0.030131305444067218,-0.02782882482957494,-1.8237283826574719e-06,0.041016326779525575
-1.1500000000000008,1.8999999999999977,0.026627969204908605,-0.022726915606475842,-1.7858530366172418e-06,0.03500801965479777
-1.0000000000000009,-2.0,0.028446204187717827,0.019226283708068618,1.9623994326459546e-06,0.034334188817612854
-1.0000000000000009,-1.85,0.032713366794798825,0.023647923139431995,2.031126844014504e-06,0.04036568641785998
-1.0000000000000009,-1.7000000000000002,0.037752316700770124,0.029314693531295365,2.0869345220900717e-06,0.04779737103088739
-1.0000000000000009,-1.5500000000000003,0.043716511894133815,0.03664658691591972,2.1241933449428395e-06,0.0570447696926563
-1.0000000000000009,-1.4000000000000004,0.05079188050921659,0.046236428654632664,2.136206662266274e-06,0.06868495078953506
-1.0000000000000009,-1.2500000000000004,0.059206186467139606,0.05894275422293142,2.1153752430182842e-06,0.083544124843351
-1.0000000000000009,-1.1000000000000005,0.06924475456441079,0.07605330427332267,2.053602244469459e-06,0.10285397964976062
-1.0000000000000009,-0.9500000000000006,0.08127984753025258,0.09959616862590906,1.9430109331492222e-06,0.12855275346439263
-1.0000000000000009,-0.8000000000000007,0.09583065249003053,0.13299184025863373,1.7770062773198573e-06,0.16392176040782597
-1.0000000000000009,-0.6500000000000008,0.11369642221473344,0.18259711647246935,1.5516208765477072e-06,0.21510133279665888
-1.0000000000000009,-0.5000000000000009,0.13628468242524194,0.2620129683752935,1.266948500255393e-06,0.295337620804033
-1.0000000000000009,-0.350000000000001,0.16656838612458108,0.40743201870948564,9.283207932231682e-07,0.44016573824719246
-1.0000000000000009,-0.20000000000000107,0.2129107996213497,0.7618341344199515,5.468213764199281e-07,0.7910260785606871
-1.0000000000000009,-0.050000000000001155,0.0,0.0,0.0016011179372572887,3.2062507300997405
-1.0000000000000009,0.09999999999999876,0.0,0.0,-4.548877305935636e-06,1.5932813630171996
-1.0000000000000009,0.24999999999999867,0.1945835382046008,-0.5976152613366903,-6.7782933090796e-07,0.6284956276086584
-1.0000000000000009,0.3999999999999986,0.1553024677263539,-0.3471895235642626,-1.0466257682610451e-06,0.3803411912425083
-1.0000000000000009,0.5499999999999985,0.12809841229632582,-0.23079602615661965,-1.368214677921535e-06,0.26396213539899727
-1.0000000000000009,0.6999999999999984,0.10730447865628172,-0.16365477932726227,-1.6334399234569272e-06,0.1956965455469755
-1.0000000000000009,0.8499999999999983,0.09065959009673837,-0.12046106677841596,-1.8388131704667755e-06,0.15076481648343504
-1.0000000000000009,0.9999999999999982,0.07701828430445584,-0.09086239681750798,-1.985746285294933e-06,0.11911251519704998
-1.0000000000000009,1.1499999999999981,0.065697370376502,-0.06975547704697288,-2.079243260580594e-06,0.09582260201414537
-1.0000000000000009,1.299999999999998,0.056236458214833716,-0.05429289659476945,-2.1264644422783556e-06,0.07816813837952723
-1.0000000000000009,1.449999999999998,0.04829689643923899,-0.04274278311869447,-2.1354610338726952e-06,0.06449446269994442
-1.0000000000000009,1.5999999999999979,0.041614917473453576,-0.033985381411050564,-2.1142270814487245e-06,0.05372901925818942
-1.0000000000000009,1.7499999999999978,0.03597803866796548,-0.02726440021852802,-2.0700924259986957e-06,0.045141630342234784
-1.0000000000000009,1.8999999999999977,0.031211998714727292,-0.022052666909860078,-2.009406700161806e-06,0.038216606150246926
-0.850000000000001,-2.0,0.03230550614186512,0.01787169125187871,2.1958313740243606e-06,0.03691941332288798
-0.850000000000001,-1.85,0.03765736653722769,0.022146372038783575,2.2935282483465306e-06,0.04368682929968256
-0.850000000000001,-1.7000000000000002,0.04414365652596791,0.027671665235110665,2.379783640790437e-06,0.05209974543152809
-0.850000000000001,-1.5500000000000003,0.05206211828325538,0.03488048726480413,2.447802622217287e-06,0.06266667821068526
-0.850000000000001,-1.4000000000000004,0.06181441672020425,0.04438228093127031,2.4890773332138066e-06,0.07609736514043552
-0.850000000000001,-1.2500000000000004,0.07396321451226118,0.0570510821853582,2.4934254774895085e-06,0.0934097590497076
-0.850000000000001,-1.1000000000000005,0.08934054915807454,0.07417150912009333,2.449352600357835e-06,0.11611695179868335
-0.850000000000001,-0.9500000000000006,0.10927267791778425,0.09769485561043886,2.344897335135794e-06,0.14657695234096954
-0.850000000000001,-0.8000000000000007,0.1360941166243969,0.13071754730546248,2.169087212562524e-06,0.18870263845011737
-0.850000000000001,-0.6500000000000008,0.17446484776685978,0.17842751906585183,1.914008129243039e-06,0.24954831730543064
-0.850000000000001,-0.5000000000000009,0.2352664784565885,0.2499830334481798,1.5772493190561352e-06,0.343280982432476
-0.850000000000001,-0.350000000000001,0.34941675857669385,0.36098375687252354,1.1641668369043629e-06,0.5023956049781886
-0.850000000000001,-0.20000000000000107,0.6251281118454626,0.5138707250311926,6.891532763514615e-07,0.8092269633817398
-0.850000000000001,-0.050000000000001155,0.0,0.0,1.7539249962007793e-07,1.3316946320243337
-0.850000000000001,0.09999999999999876,0.0,0.0,-3.491282763680725e-07,1.1562610264846696
-0.850000000000001,0.24999999999999867,0.5009606548325284,-0.4625985688790676,-8.531131249371226e-07,0.6818790315150665
-0.850000000000001,0.3999999999999986,0.30162305700808756,-0.3184191139033689,-1.309642279996944e-06,0.43859685432025824
-0.850000000000001,0.5499999999999985,0.21130744480846836,-0.22266582341851268,-1.6984271261936665e-06,0.3069705281505259
-0.850000000000001,0.6999999999999984,0.15992521616018512,-0.16043807729404497,-2.008131481874301e-06,0.22653134752992682
-0.850000000000001,0.8499999999999983,0.12617286817393433,-0.11839260902159197,-2.236196524281478e-06,0.17302139329914415
-0.850000000000001,0.9999999999999982,0.10200823494675039,-0.08898230409638887,-2.3871429150924624e-06,0.13536443567256543
-0.850000000000001,1.1499999999999981,0.0837881188336189,-0.06786726983254075,-2.4701656133714207e-06,0.10782585579674875
-0.850000000000001,1.299999999999998,0.06960326023959809,-0.052407579166934906,-2.496768446588425e-06,0.08712731027842888
-0.850000000000001,1.449999999999998,0.05832934986427313,-0.040913006703933386,-2.478887005398077e-06,0.07124736612177154
-0.850000000000001,1.5999999999999979,0.04924132753141916,-0.03225728716589258,-2.427645183134805e-06,0.05886629696399135
-0.850000000000001,1.7499999999999978,0.041838886167230936,-0.025667214634440837,-2.352688171763624e-06,0.04908460357729401
-0.850000000000001,1.8999999999999977,0.03575978394100093,-0.02060000466762008,-2.261945492344705e-06,0.041268902880127974
-0.7000000000000011,-2.0,0.03592679648882957,0.01585368417865343,2.4552618214789983e-06,0.039269250234943036
-0.7000000000000011,-1.85,0.04232879971663956,0.01976247495399363,2.5897903028461266e-06,0.04671490884573815
-0.7000000000000011,-1.7000000000000002,0.050222141712715676,0.02484143572905079,2.716128206793769e-06,0.05602999602596818
-0.7000000000000011,-1.5500000000000003,0.0600429566491867,0.03149462731490037,2.8263859965236876e-06,0.0678016828763788
-0.7000000000000011,-1.4000000000000004,0.07239217976607101,0.04027934053485918,2.9100758531006536e-06,0.08284354515395169
-0.7000000000000011,-1.2500000000000004,0.08812359913959097,0.05196557898722964,2.953865121149652e-06,0.10230439938496605
-0.7000000000000011,-1.1000000000000005,0.10850136936402603,0.06761387161543189,2.9417176332988257e-06,0.12784436943937194
-0.7000000000000011,-0.9500000000000006,0.1355007393967591,0.08866277003069081,2.855727668112146e-06,0.16193065545084034
-0.7000000000000011,-0.8000000000000007,0.17241788527613827,0.11696881969466671,2.6779779886579547e-06,0.20834978269974413
-0.7000000000000011,-0.6500000000000008,0.22516115494407035,0.15453653531262704,2.3936256744088425e-06,0.27309171801412785
-0.7000000000000011,-0.5000000000000009,0.3049470195958425,0.2018024107019616,1.9950332177270974e-06,0.36567321166512934
-0.7000000000000011,-0.350000000000001,0.4325223504737962,0.24973429404382919,1.486107909480209e-06,0.4994424904662755
-0.7000000000000011,-0.20000000000000107,0.6308460518200348,0.250981208802574,8.853199708785104e-07,0.6789391049790189
-0.7000000000000011,-0.050000000000001155,0.8279143769482282,0.09149108076933646,2.2564779088460367e-07,0.8329542805088195
-0.7000000000000011,0.09999999999999876,0.7772843287824298,-0.16797626969132218,-4.4954611626133517e-07,0.7952276120397017
-0.7000000000000011,0.24999999999999867,0.5570534019874583,-0.26191405757814445,-1.0940248226723177e-06,0.6155546005222
-0.7000000000000011,0.3999999999999986,0.3829549048570668,-0.2352584464188049,-1.6671843928441395e-06,0.4494452088611628
-0.7000000000000011,0.5499999999999985,0.2743062366867938,-0.1851563123989004,-2.1406299411326347e-06,0.3309482912948983
-0.7000000000000011,0.6999999999999984,0.20528165680369348,-0.14088529277776998,-2.5009238297844863e-06,0.2489763529883952
-0.7000000000000011,0.8499999999999983,0.15872071135480886,-0.10659862881716005,-2.7484449273147124e-06,0.1911950100976204
-0.7000000000000011,0.9999999999999982,0.12559894677293004,-0.0809398913674696,-2.893730000584742e-06,0.14942008383554323
-0.7000000000000011,1.1499999999999981,0.10109003248086737,-0.06187742270031345,-2.9530641530652152e-06,0.11852430179392189
-0.7000000000000011,1.299999999999998,0.08243684451981464,-0.04768925595287488,-2.944641785553901e-06,0.09523706461453871
-0.7000000000000011,1.449999999999998,0.06794865820274638,-0.037071889558354276,-2.885894975951825e-06,0.07740377998075328
-0.7000000000000011,1.5999999999999979,0.05652224616445345,-0.029071309985601774,-2.7920101865102383e-06,0.06356025002742943
-0.7000000000000011,1.7499999999999978,0.04740118046971742,-0.02299616351473747,-2.6753627894492394e-06,0.05268486930302503
-0.7000000000000011,1.8999999999999977,0.040047016526132934,-0.018345971071017323,-2.5455351948672177e-06,0.044049270069579115
-0.5500000000000012,-2.0,0.03912603924487248,0.013204863100711093,2.7409752566192206e-06,0.041294253401808444
-0.5500000000000012,-1.85,0.046473895183752015,0.01653623959835736,2.9216338393810307e-06,0.04932818831196413
-0.5500000000000012,-1.7000000000000002,0.05563329728774866,0.020876753615088027,3.099943988725789e-06,0.059421398655886304
-0.5500000000000012,-1.5500000000000003,0.06715601366080749,0.026567307401046056,3.2672767283320398e-06,0.07222016341734029
-0.5500000000000012,-1.4000000000000004,0.0817971127891717,0.03406258396511192,3.4112776975795193e-06,0.08860602292542867
-0.5500000000000012,-1.2500000000000004,0.10060708866412799,0.0439542759480135,3.5150793046290794e-06,0.1097896382904216
-0.5500000000000012,-1.1000000000000005,0.1250761377946364,0.0569726765344298,3.5568728782915393e-06,0.13744062765343798
-0.5500000000000012,-0.9500000000000006,0.15736268540413254,0.07391251738379298,3.5103569329592347e-06,0.1738564781534818
-0.5500000000000012,-0.8000000000000007,0.20064191230548728,0.09533744966671749,3.34677384077792e-06,0.22214051024916107
-0.5500000000000012,-0.6500000000000008,0.25953417596638295,0.12068532194838444,3.039242883973136e-06,0.2862218290724375
-0.5500000000000012,-0.5000000000000009,0.3400854292767156,0.1458886495154507,2.56959302642113e-06,0.37005620825811414
-0.5500000000000012,-0.350000000000001,0.4466964418626517,0.1581782066193474,1.9366515944908454e-06,0.47387557040410616
-0.5500000000000012,-0.20000000000000107,0.5683120328215663,0.1307025241967299,1.163194466116357e-06,0.5831481085303551
-0.5500000000000012,-0.050000000000001155,0.6529709172035698,0.040107968822831616,2.976260466117322e-07,0.6542015498887579
-0.5500000000000012,0.09999999999999876,0.6338180518651778,-0.07680415897583685,-5.924786409450891e-07,0.6384545416131879
-0.5500000000000012,0.24999999999999867,0.5282667941295065,-0.14634224423417588,-1.4341322001283792e-06,0.5481622553855914
-0.5500000000000012,0.3999999999999986,0.40835438846430167,-0.15688261361372324,-2.164912193311851e-06,0.4374533815585535
-0.5500000000000012,0.5499999999999985,0.3104426774518188,-0.13803352905682748,-2.7446688036011602e-06,0.33974683388498156
-0.5500000000000012,0.6999999999999984,0.23781512624467283,-0.1119367316701841,-3.159137612487965e-06,0.2628419033901418
-0.5500000000000012,0.8499999999999983,0.1847428823177858,-0.08769214593187329,-3.41607203041186e-06,0.20449900986774913
-0.5500000000000012,0.9999999999999982,0.14556152356437502,-0.0677847169265319,-3.537435533239309e-06,0.16057062310306208
-0.5500000000000012,1.1499999999999981,0.11617476809252814,-0.05223629275818965,-3.551376386738993e-06,0.12737820470977076
-0.5500000000000012,1.299999999999998,0.09379300851958579,-0.04034825586426814,-3.486189638206614e-06,0.10210342898550008
-0.5500000000000012,1.449999999999998,0.076512793677139,-0.03133011036613014,-3.3668109673419906e-06,0.0826787966964309
-0.5500000000000012,1.5999999999999979,0.06301093129432003,-0.024495015675386957,-3.213395436147949e-06,0.06760460979726814
-0.5500000000000012,1.7499999999999978,0.052348319033711004,-0.019298831829492963,-3.0412324863760167e-06,0.05579239576221239
-0.5500000000000012,1.8999999999999977,0.04384600052017313,-0.015327718548412517,-2.8613399217900144e-06,0.04644793564521073
-0.40000000000000124,-2.0,0.041733269914804236,0.01000386975835917,3.0518523714609855e-06,0.04291553608237838
-0.40000000000000124,-1.85,0.04986026147427346,0.012572978838891274,3.28925298303966e-06,0.051421060685144473
-0.40000000000000124,-1.7000000000000002,0.060058281330514364,0.015924168340846718,3.5337550081254822e-06,0.06213353608326392
-0.40000000000000124,-1.5500000000000003,0.07296350372903354,0.02031353650487605,3.776826082109736e-06,0.07573844899399537
-0.40000000000000124,-1.4000000000000004,0.08943071967939788,0.026069352997905672,4.004935280749486e-06,0.09315291087316575
-0.40000000000000124,-1.2500000000000004,0.11060792618897672,0.03358825878158251,4.197860329470121e-06,0.11559534800945367
-0.40000000000000124,-1.1000000000000005,0.13802537959301925,0.043290217231516825,4.32709042873251e-06,0.14465492849700173
-0.40000000000000124,-0.9500000000000006,0.17367768923401744,0.05547064558261612,4.355069382192979e-06,0.18232095951367405
-0.40000000000000124,-0.8000000000000007,0.22001827429179444,0.06992327857568985,4.23659663761831e-06,0.23086209287594525
-0.40000000000000124,-0.6500000000000008,0.27961432877637116,0.08511706252501353,3.924177041485383e-06,0.2922825468709119
-0.40000000000000124,-0.5000000000000009,0.3537889171447666,0.09672949769359854,3.3788103231767707e-06,0.36677403619931825
-0.40000000000000124,-0.350000000000001,0.43893013323516655,0.09608828244312563,2.585655935069657e-06,0.4493246264021109
-0.40000000000000124,-0.20000000000000107,0.5199405955546161,0.07183303190134036,1.569870279193543e-06,0.5248792312335214
-0.40000000000000124,-0.050000000000001155,0.5678267052872592,0.02060202770985728,4.037695623402364e-07,0.5682003262787735
-0.40000000000000124,0.09999999999999876,0.557535853822782,-0.04005158899493727,-8.029321960473236e-07,0.5589725915280307
-0.40000000000000124,0.24999999999999867,0.4949789636135663,-0.08310072056796523,-1.9296848305410403e-06,0.5019062703160809
-0.40000000000000124,0.3999999999999986,0.40994844294801264,-0.09837833264648937,-2.876981189060435e-06,0.4215875024453172
-0.40000000000000124,0.5499999999999985,0.32750246730755384,-0.09369372532002586,-3.5880855513471855e-06,0.3406411312066618
-0.40000000000000124,0.6999999999999984,0.25814199667006266,-0.08015929220417835,-4.052605728113905e-06,0.2703013181394147
-0.40000000000000124,0.8499999999999983,0.2032194692226442,-0.06490729893318525,-4.295337976618255e-06,0.21333333106756908
-0.40000000000000124,0.9999999999999982,0.1607352044342423,-0.05113099355501741,-4.359663663980329e-06,0.16867182475282458
-0.40000000000000124,1.1499999999999981,0.12807992986087804,-0.03979010929241931,-4.2932255337524075e-06,0.13411831064065
-0.40000000000000124,1.299999999999998,0.1029399539225269,-0.030859634550138508,-4.1390364494124806e-06,0.10746604661599721
-0.40000000000000124,1.449999999999998,0.08348197476872043,-0.02397561797681145,-3.931652801820806e-06,0.08685660817757722
-0.40000000000000124,1.5999999999999979,0.06831343902044038,-0.01871633958897136,-3.696675758203023e-06,0.07083097720683044
-0.40000000000000124,1.7499999999999978,0.05639343390280065,-0.014705813599282004,-3.4519044750541806e-06,0.0582793304086622
-0.40000000000000124,1.8999999999999977,0.046947456401113224,-0.011640446975333172,-3.2090232929556407e-06,0.04836903636230311
-0.25000000000000133,-2.0,0.04360691103602246,0.006369180889475834,3.3847913701689128e-06,0.044069594583604405
-0.25000000000000133,-1.85,0.05229698415208317,0.008032394763573576,3.6904555887654814e-06,0.052910244099423555
-0.25000000000000133,-1.7000000000000002,0.06324185206583595,0.010203449220258565,4.017426480615179e-06,0.06405967721466593
-0.25000000000000133,-1.5500000000000003,0.07713082491080209,0.013043912583892578,4.358836355449971e-06,0.07822600479326867
-0.25000000000000133,-1.4000000000000004,0.09487205843506992,0.016753454133023933,4.701687359138067e-06,0.09633994871910884
-0.25000000000000133,-1.2500000000000004,0.1176423526590402,0.021556336011201833,5.023837157164265e-06,0.11960099826765978
-0.25000000000000133,-1.1000000000000005,0.14691452429251523,0.027650778128005912,5.290346008249632e-06,0.14949395642355587
-0.25000000000000133,-0.9500000000000006,0.1844041767455402,0.03507791036971111,5.4499798917862375e-06,0.187710842059824
-0.25000000000000133,-0.8000000000000007,0.23180565396739372,0.04344075138453854,5.433886896037094e-06,0.23584096362089324
-0.25000000000000133,-0.6500000000000008,0.2900645184113917,0.0514076011013775,5.16017954398394e-06,0.2945847353799215
-0.25000000000000133,-0.5000000000000009,0.357817635551125,0.05609255715890028,4.549283752073216e-06,0.36218756922445333
-0.25000000000000133,-0.350000000000001,0.4288671718756588,0.0529500209280887,3.552681988927929e-06,0.4321235423366013
-0.25000000000000133,-0.20000000000000107,0.49001527300949804,0.0376315305645063,2.1888686341950614e-06,0.4914581364470339
-0.25000000000000133,-0.050000000000001155,0.5233821987915473,0.01047129258300923,5.670019752273935e-07,0.5234869377363253
-0.25000000000000133,0.09999999999999876,0.5163781987110546,-0.020489732806765457,-1.125901084827002e-06,0.5167845520677197
-0.25000000000000133,0.24999999999999867,0.4718196977297914,-0.04422336435312691,-2.679458980460107e-06,0.47388767986488173
-0.25000000000000133,0.3999999999999986,0.4054821578342632,-0.05518059958832089,-3.928347335710297e-06,0.4092195974147485
-0.25000000000000133,0.5499999999999985,0.3344296725976815,-0.055150050637058974,-4.794410163428929e-06,0.3389465061363651
-0.25000000000000133,0.6999999999999984,0.26945086471651736,-0.04893622670129037,-5.285258908066455e-06,0.2738585817683517
-0.25000000000000133,0.8499999999999983,0.21481737531421377,-0.04060520454716063,-5.463674863232305e-06,0.21862133336675146
-0.25000000000000133,0.9999999999999982,0.1708843020039778,-0.032465155222287746,-5.412545625596721e-06,0.17394088364812219
-0.25000000000000133,1.1499999999999981,0.13633222569054965,-0.025467760429024898,-5.210488932000578e-06,0.13869060029489513
-0.25000000000000133,1.299999999999998,0.10940860670044446,-0.01982015879227157,-4.92060538660467e-06,0.11118939670173482
-0.25000000000000133,1.449999999999998,0.08846365048394861,-0.015406713806756043,-4.5883839239885385e-06,0.08979523544332836
-0.25000000000000133,1.5999999999999979,0.07212306298668716,-0.012011121335430237,-4.244075272347615e-06,0.07311636799190895
-0.25000000000000133,1.7499999999999978,0.059304483776013564,-0.009414170030290834,-3.906391195453892e-06,0.06004705162252827
-0.25000000000000133,1.8999999999999977,0.04917847913581962,-0.007428433938991325,-3.585990885053331e-06,0.04973634942129885
-0.10000000000000142,-2.0,0.04464429041992846,0.0024495467054028008,3.734092199301425e-06,0.044711441042582276
-0.10000000000000142,-1.85,0.053647652050370184,0.00311359505840864,4.1196448512273975e-06,0.05373792945096423
-0.10000000000000142,-1.7000000000000002,0.06500654810324692,0.003982969431080114,4.546569329794402e-06,0.06512845278724168
-0.10000000000000142,-1.5500000000000003,0.07943673181666568,0.00512227280585691,5.012218531175305e-06,0.07960170893600728
-0.10000000000000142,-1.4000000000000004,0.09786878957502103,0.006609662956335746,5.5074241324128115e-06,0.09809173078097776
-0.10000000000000142,-1.2500000000000004,0.12147999888044239,0.008528944366821568,6.0118929599529565e-06,0.12177903372973313
-0.10000000000000142,-1.1000000000000005,0.15168118987952064,0.010944576074154938,6.487498043350099e-06,0.15207553107189137
-0.10000000000000142,-0.9500000000000006,0.18998415921157047,0.013842205349633924,6.869656774586693e-06,0.19048776193619626
-0.10000000000000142,-0.8000000000000007,0.23761122162400436,0.017011554043323215,7.0589106338767894e-06,0.23821940656136487
-0.10000000000000142,-0.6500000000000008,0.2946463257253733,0.01986387115604263,6.918907938552782e-06,0.29531513792665276
-0.10000000000000142,-0.5000000000000009,0.35858962247529297,0.021258982974867415,6.292792122735372e-06,0.35921923910572784
-0.10000000000000142,-0.350000000000001,0.4226533932162708,0.019605790417022508,5.052062228554078e-06,0.42310787967210817
-0.10000000000000142,-0.20000000000000107,0.4752472975996624,0.013633423960661544,3.1773536020797527e-06,0.4754428084793888
-0.10000000000000142,-0.050000000000001155,0.5029474294782518,0.0037468631390228874,8.314717666140649e-07,0.5029613859958386
-0.10000000000000142,0.09999999999999876,0.49719129600504053,-0.0073509814562561565,-1.647632954161065e-06,0.4972456352289648
-0.10000000000000142,0.24999999999999867,0.4598448379733229,-0.01612801711270528,-3.866821747897701e-06,0.4601275779190502
-0.10000000000000142,0.3999999999999986,0.40191509097448597,-0.020594677725920225,-5.538357519721585e-06,0.40244239480245775
-0.10000000000000142,0.5499999999999985,0.33682258587356245,-0.021049637521827255,-6.5648183174239684e-06,0.3374796907036785
-0.10000000000000142,0.6999999999999984,0.2746709118918244,-0.019006391635807376,-7.0117929005542395e-06,0.2753277189308503
-0.10000000000000142,0.8499999999999983,0.22065759582768588,-0.015951163827873358,-7.024984666587551e-06,0.22123339321465113
-0.10000000000000142,0.9999999999999982,0.1762280253333452,-0.012829957701306023,-6.7580045430586905e-06,0.1766944389990191
-0.10000000000000142,1.1499999999999981,0.14078788717930268,-0.010082491996433263,-6.335510232310869e-06,0.14114845327317227
-0.10000000000000142,1.299999999999998,0.1129511458963578,-0.007836363600182247,-5.844605500339274e-06,0.11322265668996634
-0.10000000000000142,1.449999999999998,0.09121268728806427,-0.006069962470235411,-5.340031260537195e-06,0.09141443428264599
-0.10000000000000142,1.5999999999999979,0.07423283828287618,-0.004707927439204765,-4.85308894464149e-06,0.07438197956398403
-0.10000000000000142,1.7499999999999978,0.060918358335181076,-0.003666678905105635,-4.399727735588462e-06,0.06102860751978761
-0.10000000000000142,1.8999999999999977,0.05041478110210134,-0.002872200388792964,-3.9865240417745525e-06,0.05049653160899816
0.04999999999999849,-2.0,0.04478817882880172,-0.0015870769059038695,4.090915998649869e-06,0.04481628936716615
0.04999999999999849,-1.85,0.05383706889911006,-0.0019604445338628497,4.566776715699451e-06,0.053872751473015804
0.04999999999999849,-1.7000000000000002,0.06525656386547615,-0.0024421143646693056,5.110672477792473e-06,0.06530224403661841
0.04999999999999849,-1.5500000000000003,0.07976648405789681,-0.003064613534756313,5.727859657733001e-06,0.07982533349685733
0.04999999999999849,-1.4000000000000004,0.09830093000588233,-0.0038665889620895706,6.418419281876381e-06,0.09837694542635096
0.04999999999999849,-1.2500000000000004,0.1220374660122107,-0.004888160243769476,7.171391480185613e-06,0.12213532360737865
0.04999999999999849,-1.1000000000000005,0.1523780193222859,-0.006157244602219454,7.954575850975247e-06,0.15250236882406049
0.04999999999999849,-0.9500000000000006,0.1908049739786923,-0.007658079686322402,8.698171127629195e-06,0.19095859330009135
0.04999999999999849,-0.8000000000000007,0.23847389618879453,-0.009270816917226058,9.271996025708491e-06,0.23865403264086402
0.04999999999999849,-0.6500000000000008,0.2953519593976137,-0.010680252024057537,9.462622516373497e-06,0.2955450012990378
0.04999999999999849,-0.5000000000000009,0.35879730866811377,-0.01129531129949658,8.972874768074846e-06,0.3589750588068017
0.04999999999999849,-0.350000000000001,0.42197048776233653,-0.010313740405439618,7.488696512444942e-06,0.42209651247033014
0.04999999999999849,-0.20000000000000107,0.47350969467852816,-0.007119953557415959,4.853250613782255e-06,0.4735632214570371
0.04999999999999849,-0.050000000000001155,0.5005294790982523,-0.0019497313069369315,1.2895028193482045e-06,0.500533276516357
0.04999999999999849,0.09999999999999876,0.494922014890938,0.003828007960945685,-2.5472746184333143e-06,0.4949368186699627
0.04999999999999849,0.24999999999999867,0.4584477272779237,0.008440156048533163,-5.855629290987542e-06,0.45852541359744226
0.04999999999999849,0.3999999999999986,0.40156619636303204,0.010867222777451675,-8.109428604648578e-06,0.40171321444300384
0.04999999999999849,0.5499999999999985,0.33724122444766014,0.01122634910230431,-9.23219095501296e-06,0.33742802857254944
0.04999999999999849,0.6999999999999984,0.2754600112641293,0.010263482006778254,-9.458600397004401e-06,0.2756511508374358
0.04999999999999849,0.8499999999999983,0.22152161689677652,0.008735118044338314,-9.110864493634521e-06,0.2216937733063755
0.04999999999999849,0.9999999999999982,0.17701237007336396,0.007136410049049385,-8.46121821227974e-06,0.1771561672055758
0.04999999999999849,1.1499999999999981,0.1414379289929189,0.005706273123946185,-7.693465639629254e-06,0.14155299138471236
0.04999999999999849,1.299999999999998,0.11346455216924013,0.004521017994248795,-6.91486692574977e-06,0.11355458709574846
0.04999999999999849,1.449999999999998,0.09160805058123811,0.003576780047081542,-6.180440479970449e-06,0.09167785078740516
0.04999999999999849,1.5999999999999979,0.07453363766614104,0.00283918061930122,-5.513825917957933e-06,0.07458769416424461
0.04999999999999849,1.7499999999999978,0.0611462518724444,0.002267658831517045,-4.921422714878203e-06,0.06118828661471875
